#Parameters = {D=5; L=135.5; R_=5; eps=4; gap=20; sig=0.1; zg=600}
#"Time / ns"	"o3,2 [Real Part]"
#------------------------------
8.0793933868408	0.00021507099154405
8.0817241668701	0.00020742979540955
8.0840549468994	0.00019977524061687
8.0863866806030	0.00019211058679502
8.0887174606323	0.00018443526641931
8.0910482406616	0.00017675234994385
8.0933790206909	0.00016906333621591
8.0957107543945	0.00016136725025717
8.0980415344238	0.00015366887964774
8.1003723144531	0.00014596634719055
8.1027040481567	0.00013826413487550
8.1050348281860	0.00013056219904684
8.1073656082153	0.00012286135461181
8.1096963882446	0.00011516515223775
8.1120281219482	0.00010747279884527
8.1143589019775	9.9787059298251e-05
8.1166896820068	9.2109134129714e-05
8.1190214157104	8.4438470366877e-05
8.1213521957397	7.6779469964094e-05
8.1236829757690	6.9130976044107e-05
8.1260137557983	6.1496371927205e-05
8.1283454895020	5.3876399761066e-05
8.1306762695313	4.6271834435174e-05
8.1330070495605	3.8685077015543e-05
8.1353378295898	3.1116262107389e-05
8.1376695632935	2.3566968593514e-05
8.1400003433228	1.6039133697632e-05
8.1423311233521	8.5327374108601e-06
8.1446628570557	1.0507567367313e-06
8.1469936370850	-6.4064361140481e-06
8.1493244171143	-1.3837156984664e-05
8.1516551971436	-2.1240197384031e-05
8.1539869308472	-2.8614918846870e-05
8.1563177108765	-3.5959528759122e-05
8.1586484909058	-4.3272117181914e-05
8.1609792709351	-5.0553335313452e-05
8.1633110046387	-5.7800443755696e-05
8.1656417846680	-6.5013075072784e-05
8.1679725646973	-7.2189242928289e-05
8.1703042984009	-7.9327626735903e-05
8.1726350784302	-8.6428561189678e-05
8.1749658584595	-9.3489557912108e-05
8.1772966384888	-0.00010050999117084
8.1796283721924	-0.00010748863860499
8.1819591522217	-0.00011442322283983
8.1842899322510	-0.00012131538824178
8.1866207122803	-0.00012816111848224
8.1889524459839	-0.00013496112660505
8.1912832260132	-0.00014171398652252
8.1936140060425	-0.00014841773372609
8.1959457397461	-0.00015507329953834
8.1982765197754	-0.00016167762805708
8.2006072998047	-0.00016823085024953
8.2029380798340	-0.00017473177285865
8.2052698135376	-0.00018117825675290
8.2076005935669	-0.00018757180077955
8.2099313735962	-0.00019390859233681
8.2122631072998	-0.00020018957729917
8.2145938873291	-0.00020641311130021
8.2169246673584	-0.00021257800108287
8.2192554473877	-0.00021868507610634
8.2215871810913	-0.00022473130957223
8.2239179611206	-0.00023071671603248
8.2262487411499	-0.00023664069885854
8.2285795211792	-0.00024250173009932
8.2309112548828	-0.00024830002803355
8.2332420349121	-0.00025403292966075
8.2355728149414	-0.00025970084243454
8.2379045486450	-0.00026530289324000
8.2402353286743	-0.00027083826716989
8.2425661087036	-0.00027630664408207
8.2448968887329	-0.00028170645236969
8.2472286224365	-0.00028703705174848
8.2495594024658	-0.00029229858773760
8.2518901824951	-0.00029748925589956
8.2542209625244	-0.00030260908533819
8.2565526962280	-0.00030765659175813
8.2588834762573	-0.00031263157143258
8.2612142562866	-0.00031753373332322
8.2635459899902	-0.00032236226252280
8.2658767700195	-0.00032711593667045
8.2682075500488	-0.00033179487218149
8.2705383300781	-0.00033639741013758
8.2728700637817	-0.00034092468558811
8.2752008438110	-0.00034537457395345
8.2775316238403	-0.00034974701702595
8.2798624038696	-0.00035404175287113
8.2821941375732	-0.00035825773375109
8.2845249176025	-0.00036239554174244
8.2868556976318	-0.00036645348882303
8.2891874313354	-0.00037043078918941
8.2915182113647	-0.00037432860699482
8.2938489913940	-0.00037814441020600
8.2961797714233	-0.00038188009057194
8.2985115051270	-0.00038553329068236
8.3008422851563	-0.00038910421426408
8.3031730651855	-0.00039259312325157
8.3055047988892	-0.00039599844603799
8.3078355789185	-0.00039932166691869
8.3101663589478	-0.00040256022475660
8.3124971389771	-0.00040571455610916
8.3148288726807	-0.00040878538857214
8.3171596527100	-0.00041177053935826
8.3194904327393	-0.00041467213304713
8.3218212127686	-0.00041748737567104
8.3241529464722	-0.00042021748959087
8.3264837265015	-0.00042286241659895
8.3288145065308	-0.00042542113806121
8.3311462402344	-0.00042789429426193
8.3334770202637	-0.00043028010986745
8.3358078002930	-0.00043257966171950
8.3381385803223	-0.00043479292071424
8.3404703140259	-0.00043691857717931
8.3428010940552	-0.00043895808630623
8.3451318740845	-0.00044090984738432
8.3474626541138	-0.00044277505367063
8.3497943878174	-0.00044455332681537
8.3521251678467	-0.00044624402653426
8.3544559478760	-0.00044784726924263
8.3567876815796	-0.00044936264748685
8.3591184616089	-0.00045079051051289
8.3614492416382	-0.00045213149860501
8.3637800216675	-0.00045338453492150
8.3661117553711	-0.00045455043436959
8.3684425354004	-0.00045562881859951
8.3707733154297	-0.00045661997864954
8.3731050491333	-0.00045752426376566
8.3754358291626	-0.00045834103366360
8.3777666091919	-0.00045907011372037
8.3800973892212	-0.00045971301733516
8.3824291229248	-0.00046026866766624
8.3847599029541	-0.00046073863632046
8.3870906829834	-0.00046112143900245
8.3894214630127	-0.00046141762868501
8.3917531967163	-0.00046162836952135
8.3940839767456	-0.00046175203169696
8.3964147567749	-0.00046179062337615
8.3987464904785	-0.00046174350427464
8.4010772705078	-0.00046161081991158
8.4034080505371	-0.00046139498590492
8.4057388305664	-0.00046109312097542
8.4080705642700	-0.00046070836833678
8.4104013442993	-0.00046023860340938
8.4127321243286	-0.00045968487393111
8.4150629043579	-0.00045904857688583
8.4173946380615	-0.00045832808245905
8.4197254180908	-0.00045752592268400
8.4220561981201	-0.00045664136996493
8.4243879318237	-0.00045567465713248
8.4267187118530	-0.00045462828711607
8.4290494918823	-0.00045349955325946
8.4313802719116	-0.00045229139504954
8.4337120056152	-0.00045100224087946
8.4360427856445	-0.00044963383697905
8.4383735656738	-0.00044818726019002
8.4407043457031	-0.00044666117173620
8.4430360794067	-0.00044505778350867
8.4453668594360	-0.00044337694998831
8.4476976394653	-0.00044161867117509
8.4500293731689	-0.00043978510075249
8.4523601531982	-0.00043787475442514
8.4546909332275	-0.00043588961125351
8.4570217132568	-0.00043383019510657
8.4593534469604	-0.00043169679702260
8.4616842269897	-0.00042949069757015
8.4640150070190	-0.00042721146019176
8.4663467407227	-0.00042486030724831
8.4686775207520	-0.00042243831558153
8.4710083007813	-0.00041994472849183
8.4733390808105	-0.00041738201980479
8.4756708145142	-0.00041474986937828
8.4780015945435	-0.00041204851004295
8.4803323745728	-0.00040928056114353
8.4826631546021	-0.00040644503314979
8.4849948883057	-0.00040354332304560
8.4873256683350	-0.00040057644946501
8.4896564483643	-0.00039754374301992
8.4919881820679	-0.00039444863796234
8.4943189620972	-0.00039128895150498
8.4966497421265	-0.00038806765223853
8.4989805221558	-0.00038478482747450
8.5013122558594	-0.00038144004065543
8.5036430358887	-0.00037803684244864
8.5059738159180	-0.00037457369035110
8.5083045959473	-0.00037105227238499
8.5106363296509	-0.00036747433478013
8.5129671096802	-0.00036383848055266
8.5152978897095	-0.00036014884244651
8.5176296234131	-0.00035640288842842
8.5199604034424	-0.00035260341246612
8.5222911834717	-0.00034875149140134
8.5246219635010	-0.00034484607749619
8.5269536972046	-0.00034089112887159
8.5292844772339	-0.00033688489929773
8.5316152572632	-0.00033282957156189
8.5339460372925	-0.00032872628071345
8.5362777709961	-0.00032457464840263
8.5386085510254	-0.00032037743949331
8.5409393310547	-0.00031613386818208
8.5432710647583	-0.00031184524414130
8.5456018447876	-0.00030751415761188
8.5479326248169	-0.00030313897877932
8.5502634048462	-0.00029872308368795
8.5525951385498	-0.00029426623950712
8.5549259185791	-0.00028976914472878
8.5572566986084	-0.00028523351647891
8.5595884323120	-0.00028065976221114
8.5619192123413	-0.00027604887145571
8.5642499923706	-0.00027140261954628
8.5665807723999	-0.00026672051171772
8.5689125061035	-0.00026200580759905
8.5712432861328	-0.00025725745945238
8.5735740661621	-0.00025247689336538
8.5759048461914	-0.00024766635033302
8.5782365798950	-0.00024282454978675
8.5805673599243	-0.00023795435845386
8.5828981399536	-0.00023305660579354
8.5852298736572	-0.00022813065152150
8.5875606536865	-0.00022318045375869
8.5898914337158	-0.00021820394613314
8.5922222137451	-0.00021320473751985
8.5945539474487	-0.00020818252232857
8.5968847274780	-0.00020313718414400
8.5992155075073	-0.00019807236094493
8.6015462875366	-0.00019298595725559
8.6038780212402	-0.00018788136367220
8.6062088012695	-0.00018275965703651
8.6085395812988	-0.00017761952767614
8.6108713150024	-0.00017246558854822
8.6132020950317	-0.00016729516210034
8.6155328750610	-0.00016211174079217
8.6178636550903	-0.00015691558655817
8.6201953887939	-0.00015170626284089
8.6225261688232	-0.00014648732030764
8.6248569488525	-0.00014125752204563
8.6271886825562	-0.00013601894897874
8.6295194625854	-0.00013077353651170
8.6318502426147	-0.00012551982945297
8.6341810226440	-0.00012026152398903
8.6365127563477	-0.00011499728134368
8.6388435363770	-0.00010972910968121
8.6411743164063	-0.00010445827501826
8.6435050964355	-9.9184508144390e-05
8.6458368301392	-9.3910581199452e-05
8.6481676101685	-8.8636967120692e-05
8.6504983901978	-8.3363236626610e-05
8.6528301239014	-7.8092576586641e-05
8.6551609039307	-7.2823408117983e-05
8.6574916839600	-6.7558074078988e-05
8.6598224639893	-6.2297840486281e-05
8.6621541976929	-5.7042299886234e-05
8.6644849777222	-5.1794089813484e-05
8.6668157577515	-4.6553159336327e-05
8.6691465377808	-4.1320367017761e-05
8.6714782714844	-3.6098492273595e-05
8.6738090515137	-3.0884813895682e-05
8.6761398315430	-2.5683775675134e-05
8.6784715652466	-2.0493876945693e-05
8.6808023452759	-1.5316112694563e-05
8.6831331253052	-1.0153899893339e-05
8.6854639053345	-5.0048770390276e-06
8.6877956390381	1.2751637257225e-07
8.6901264190674	5.2432828852034e-06
8.6924571990967	1.0342945643060e-05
8.6947879791260	1.5422347132699e-05
8.6971197128296	2.0485000277404e-05
8.6994504928589	2.5526385798003e-05
8.7017812728882	3.0546972993761e-05
8.7041130065918	3.5546843719203e-05
8.7064437866211	4.0522583731217e-05
8.7087745666504	4.5476674131351e-05
8.7111053466797	5.0406022637617e-05
8.7134370803833	5.5309974413831e-05
8.7157678604126	6.0189537180122e-05
8.7180986404419	6.5040883782785e-05
8.7204303741455	6.9866546255071e-05
8.7227611541748	7.4663395935204e-05
8.7250919342041	7.9430756159127e-05
8.7274227142334	8.4169361798558e-05
8.7297544479370	8.8876702648122e-05
8.7320852279663	9.3553397164214e-05
8.7344160079956	9.8198506748304e-05
8.7367467880249	0.00010281008871971
8.7390785217285	0.00010738922719611
8.7414093017578	0.00011193326645298
8.7437400817871	0.00011644286860246
8.7460718154907	0.00012091745156795
8.7484025955200	0.00012535469431896
8.7507333755493	0.00012975583376829
8.7530641555786	0.00013411928375717
8.7553958892822	0.00013844355999026
8.7577266693115	0.00014273008855525
8.7600574493408	0.00014697566803079
8.7623882293701	0.00015118178271223
8.7647199630737	0.00015534716658294
8.7670507431030	0.00015947017527651
8.7693815231323	0.00016355214756913
8.7717132568359	0.00016758978017606
8.7740440368652	0.00017158458649646
8.7763748168945	0.00017553612997290
8.7787055969238	0.00017944118008018
8.7810373306274	0.00018330295279156
8.7833681106567	0.00018711765005719
8.7856988906860	0.00019088675617240
8.7880296707153	0.00019460958719719
8.7903614044189	0.00019828368385788
8.7926921844482	0.00020191093790345
8.7950229644775	0.00020548839529511
8.7973546981812	0.00020901717653032
8.7996854782104	0.00021249741257634
8.8020162582397	0.00021592603297904
8.8043470382690	0.00021930575894658
8.8066787719727	0.00022263386927079
8.8090095520020	0.00022591059678234
8.8113403320313	0.00022913589782547
8.8136720657349	0.00023230789520312
8.8160028457642	0.00023542782582808
8.8183336257935	0.00023849432182033
8.8206644058228	0.00024150716490112
8.8229961395264	0.00024446679162793
8.8253269195557	0.00024737097555771
8.8276576995850	0.00025022090994753
8.8299884796143	0.00025301607092842
8.8323202133179	0.00025575514882803
8.8346509933472	0.00025843840558082
8.8369817733765	0.00026106563745998
8.8393135070801	0.00026363611686975
8.8416442871094	0.00026615060050972
8.8439750671387	0.00026860737125389
8.8463058471680	0.00027100736042485
8.8486375808716	0.00027334946207702
8.8509683609009	0.00027563262847252
8.8532991409302	0.00027785918791778
8.8556299209595	0.00028002590988763
8.8579616546631	0.00028213413315825
8.8602924346924	0.00028418426518328
8.8626232147217	0.00028617441421375
8.8649549484253	0.00028810641379096
8.8672857284546	0.00028997831395827
8.8696165084839	0.00029179052216932
8.8719472885132	0.00029354338767007
8.8742790222168	0.00029523498960771
8.8766098022461	0.00029686818015762
8.8789405822754	0.00029843958327547
8.8812713623047	0.00029995068325661
8.8836030960083	0.00030140261515044
8.8859338760376	0.00030279313796200
8.8882646560669	0.00030412367777899
8.8905963897705	0.00030539304134436
8.8929271697998	0.00030660131596960
8.8952579498291	0.00030774952028878
8.8975887298584	0.00030883590807207
8.8999204635620	0.00030986237106845
8.9022512435913	0.00031082748319022
8.9045820236206	0.00031173165189102
8.9069137573242	0.00031257589580491
8.9092445373535	0.00031335867242888
8.9115753173828	0.00031408033100888
8.9139060974121	0.00031474174465984
8.9162378311157	0.00031534186564386
8.9185686111450	0.00031588177080266
8.9208993911743	0.00031636125640944
8.9232301712036	0.00031678026425652
8.9255619049072	0.00031713963835500
8.9278926849365	0.00031743795261718
8.9302234649658	0.00031767677864991
8.9325551986694	0.00031785559258424
8.9348859786987	0.00031797331757843
8.9372167587280	0.00031803266028874
8.9395475387573	0.00031803225283511
8.9418792724609	0.00031797279370949
8.9442100524902	0.00031785503961146
8.9465408325195	0.00031767715699971
8.9488716125488	0.00031744205625728
8.9512033462524	0.00031714729266241
8.9535341262817	0.00031679490348324
8.9558649063110	0.00031638503423892
8.9581966400146	0.00031591582228430
8.9605274200439	0.00031539131305180
8.9628582000732	0.00031480912002735
8.9651889801025	0.00031416973797604
8.9675207138062	0.00031347468029708
8.9698514938354	0.00031272231717594
8.9721822738647	0.00031191520974971
8.9745140075684	0.00031105184461921
8.9768447875977	0.00031013353145681
8.9791755676270	0.00030916105606593
8.9815063476563	0.00030813296325505
8.9838380813599	0.00030705225071870
8.9861688613892	0.00030591717222705
8.9884996414185	0.00030472796061076
8.9908304214478	0.00030348674044944
8.9931621551514	0.00030219269683585
8.9954929351807	0.00030084687750787
8.9978237152100	0.00029944939888082
9.0001554489136	0.00029800058109686
9.0024862289429	0.00029650115175173
9.0048170089722	0.00029495119815692
9.0071477890015	0.00029335130238906
9.0094795227051	0.00029170262860134
9.0118103027344	0.00029000404174440
9.0141410827637	0.00028825775370933
9.0164718627930	0.00028646364808083
9.0188035964966	0.00028462140471675
9.0211343765259	0.00028273291536607
9.0234651565552	0.00028079739422537
9.0257968902588	0.00027881585992873
9.0281276702881	0.00027678959304467
9.0304584503174	0.00027471783687361
9.0327892303467	0.00027260283241048
9.0351209640503	0.00027044283342548
9.0374517440796	0.00026823993539438
9.0397825241089	0.00026599515695125
9.0421133041382	0.00026370666455477
